,sbj,rt,ch,value_diff,gaze_diff
45453,18,1.8315794284343052,0.0,0.5,0.5
45454,18,0.7595794284343723,0.0,-0.5,0.0
45455,18,1.9025794284342974,0.0,0.5,-0.25
45456,18,1.8655794284343015,1.0,0.25,0.0
45457,18,1.1745794284343727,0.0,-0.5,0.25
45458,18,1.7275794284343167,1.0,0.75,0.25
45459,18,1.0925794284343726,0.0,0.75,-0.25
45460,18,1.452579428434347,1.0,-0.25,0.75
45461,18,0.8365794284343724,0.0,-0.25,0.0
45462,18,0.6015794284343723,0.0,-0.75,-0.25
45463,18,0.7795794284343723,1.0,0.25,0.5
45464,18,1.7985794284343088,0.0,-0.5,0.0
45465,18,1.1245794284343726,0.0,0.5,-0.25
45466,18,1.1185794284343726,0.0,-0.75,0.0
45467,18,1.760579428434313,0.0,-0.25,0.0
45468,18,0.9335794284343725,0.0,-0.25,-0.25
45469,18,1.2715794284343669,1.0,0.75,0.5
45470,18,0.7695794284343723,1.0,-0.25,0.25
45471,18,2.8405794284341943,0.0,-0.75,0.0
45472,18,0.7825794284343723,0.0,-0.5,0.0
45473,18,0.6665794284343722,0.0,0.0,0.0
45474,18,0.8765794284343724,1.0,0.0,0.25
45475,18,1.1105794284343726,0.0,0.25,0.25
45476,18,1.0985794284343726,0.0,0.0,-0.25
45477,18,3.2005794284341547,1.0,-0.5,0.25
45478,18,0.8025794284343724,0.0,0.5,-0.25
45479,18,0.8775794284343724,1.0,0.75,0.75
45480,18,1.2575794284343684,0.0,0.0,0.0
45481,18,1.2025794284343727,0.0,-0.75,-0.25
45482,18,0.6885794284343723,0.0,-0.5,0.25
45483,18,0.6545794284343722,0.0,-0.75,-0.5
45484,18,0.8675794284343724,0.0,-0.75,-0.25
45485,18,0.6555794284343723,1.0,0.5,0.25
45486,18,1.9745794284342895,1.0,0.75,0.0
45487,18,1.0595794284343727,1.0,0.5,0.0
45488,18,1.4855794284343433,0.0,0.25,-0.25
45489,18,0.8235794284343724,0.0,0.0,-0.75
45490,18,1.9285794284342945,1.0,0.5,-0.5
45491,18,0.6175794284343723,1.0,0.5,0.25
45492,18,1.0975794284343725,0.0,0.5,0.25
45493,18,1.1355794284343728,0.0,-0.75,0.5
45494,18,1.778579428434311,0.0,0.25,0.0
45495,18,0.9845794284343725,0.0,0.5,-0.5
45496,18,0.8015794284343724,0.0,-0.75,-0.25
45497,18,0.7605794284343723,1.0,-0.5,0.5
45498,18,0.8035794284343724,1.0,0.0,0.5
45499,18,0.7515794284343723,0.0,-0.5,-0.25
45500,18,1.596579428434331,0.0,0.5,-0.25
45501,18,0.8455794284343724,1.0,0.0,0.5
45502,18,0.5575794284343722,0.0,-1.0,0.75
45503,18,0.9305794284343725,0.0,-0.75,-0.5
45504,18,1.1775794284343726,0.0,-0.5,0.0
45505,18,1.9995794284342867,1.0,0.5,0.25
45506,18,0.9005794284343724,1.0,-0.25,1.0
45507,18,0.8885794284343724,0.0,0.0,-0.25
45508,18,1.5125794284343403,0.0,-0.5,-0.25
45509,18,1.0185794284343725,0.0,0.25,0.25
45510,18,1.2295794284343715,0.0,-0.5,0.5
45511,18,2.924579428434185,1.0,-0.5,-0.25
45512,18,1.0905794284343726,1.0,0.75,0.0
45513,18,1.0505794284343726,1.0,0.5,-0.5
45514,18,0.8965794284343724,0.0,-0.5,-0.25
45515,18,0.6955794284343724,0.0,0.25,0.25
45516,18,1.0365794284343726,1.0,-0.25,0.25
45517,18,0.7295794284343723,1.0,0.0,0.25
45518,18,1.9495794284342922,1.0,0.5,0.0
45519,18,1.5585794284343353,0.0,0.25,-0.25
45520,18,0.7795794284343723,0.0,-1.0,0.0
45521,18,0.6895794284343724,0.0,-0.75,-0.75
45522,18,0.8145794284343724,0.0,-0.5,0.0
45523,18,0.7455794284343723,1.0,-0.25,0.0
45524,18,0.9085794284343724,1.0,0.5,0.25
45525,18,1.7405794284343152,1.0,-0.5,0.5
45526,18,0.9965794284343725,1.0,0.75,0.5
45527,18,2.5745794284342236,1.0,0.5,0.75
45528,18,1.2185794284343727,0.0,0.0,0.25
45529,18,1.434579428434349,1.0,0.25,0.25
45530,18,1.1185794284343726,1.0,0.0,0.75
45531,18,0.9015794284343724,1.0,0.5,0.75
45532,18,0.8525794284343724,0.0,0.0,0.0
45533,18,1.0585794284343726,0.0,0.25,-0.75
45534,18,1.841579428434304,0.0,-0.5,-0.25
45535,18,1.1555794284343728,0.0,0.25,-0.5
45536,18,1.5035794284343413,0.0,0.0,0.0
45537,18,0.8465794284343724,1.0,-0.75,0.0
45538,18,1.1095794284343725,1.0,0.25,0.0
45539,18,1.6105794284343296,1.0,0.75,0.0
45540,18,1.3535794284343579,0.0,-0.75,0.0
45541,18,1.1145794284343726,1.0,-0.5,0.25
45542,18,0.9495794284343725,0.0,0.5,-0.25
45543,18,0.6815794284343724,0.0,0.25,0.0
45544,18,3.141579428434161,0.0,0.25,0.25
45545,18,0.8175794284343724,1.0,-0.5,0.0
45546,18,0.7895794284343723,1.0,0.75,0.5
45547,18,1.7185794284343177,0.0,0.25,-0.25
45548,18,1.261579428434368,0.0,-1.0,0.75
45549,18,0.8995794284343724,0.0,-0.5,-0.25
45550,18,0.6945794284343723,1.0,0.25,0.25
45551,18,0.8565794284343724,0.0,-0.25,-0.25
45552,18,0.8225794284343724,1.0,0.75,0.0
45553,18,0.6825794284343722,1.0,0.25,0.0
45554,18,1.2115794284343728,1.0,0.25,0.0
45555,18,1.8345794284343049,1.0,-0.5,1.0
45556,18,1.5025794284343414,1.0,-0.25,0.25
45557,18,1.2085794284343727,1.0,-0.5,0.0
45558,18,0.9285794284343725,1.0,-0.25,0.0
45559,18,0.6485794284343722,1.0,0.25,0.25
45560,19,0.9350915548801426,1.0,0.5,-0.25
45561,19,0.9870915548801427,0.0,0.0,-0.25
45562,19,1.0980915548801429,0.0,-0.5,0.25
45563,19,1.8020915548800935,0.0,-0.75,-0.5
45564,19,1.7650915548800976,0.0,-0.5,0.0
45565,19,1.0340915548801428,1.0,0.25,0.0
45566,19,0.8610915548801426,0.0,-0.75,-0.5
45567,19,1.3590915548801423,1.0,0.0,0.5
45568,19,2.0170915548800696,1.0,-0.5,0.0
45569,19,3.507091554879906,1.0,0.25,0.25
45570,19,0.6760915548801425,1.0,0.75,0.0
45571,19,0.9750915548801427,1.0,0.5,0.25
45572,19,1.6900915548801059,1.0,-0.25,-0.25
45573,19,1.2310915548801429,1.0,0.75,0.5
45574,19,1.6920915548801057,0.0,0.0,0.0
45575,19,0.8150915548801425,0.0,-0.75,0.0
45576,19,0.9750915548801427,0.0,-0.75,-0.25
45577,19,0.6060915548801424,1.0,-0.5,0.25
45578,19,0.8570915548801425,0.0,0.25,0.25
45579,19,1.0970915548801428,0.0,-0.5,0.0
45580,19,1.243091554880143,0.0,-0.25,-0.25
45581,19,1.3360915548801429,1.0,-0.25,-0.25
45582,19,1.5770915548801183,0.0,-0.25,-0.25
45583,19,2.333091554880035,1.0,0.0,0.0
45584,19,0.6060915548801424,1.0,-0.25,1.0
45585,19,0.7730915548801425,0.0,0.0,-0.25
45586,19,0.8360915548801426,1.0,0.75,0.0
45587,19,0.7460915548801426,0.0,0.25,0.0
45588,19,1.1130915548801428,1.0,0.5,0.75
45589,19,0.8910915548801426,0.0,-1.0,-0.5
45590,19,0.7230915548801424,0.0,-0.75,0.25
45591,19,6.762091554880617,1.0,0.25,0.5
45592,19,0.8490915548801425,1.0,0.25,0.5
45593,19,0.7800915548801426,0.0,0.75,0.5
45594,19,0.9560915548801426,1.0,0.25,-0.25
45595,19,1.0970915548801428,1.0,0.5,0.25
45596,19,1.1170915548801428,1.0,1.0,0.25
45597,19,1.6660915548801085,1.0,0.5,0.25
45598,19,1.83409155488009,0.0,0.5,-0.25
45599,19,1.323091554880143,1.0,1.0,0.75
45600,19,0.7110915548801424,0.0,-0.75,0.0
45601,19,0.9790915548801427,1.0,-0.25,0.25
45602,19,0.9350915548801426,0.0,0.0,-0.25
45603,19,1.1550915548801428,0.0,0.5,-0.25
45604,19,1.4850915548801285,1.0,-0.25,0.25
45605,19,1.258091554880143,1.0,0.25,0.0
45606,19,0.9250915548801426,1.0,0.5,0.25
45607,19,0.7720915548801426,0.0,-0.75,-0.25
45608,19,0.9520915548801426,1.0,-0.75,0.0
45609,19,2.92609155487997,1.0,-0.25,-0.25
45610,19,1.3780915548801402,0.0,-0.75,0.0
45611,19,1.489091554880128,1.0,0.5,0.25
45612,19,1.3820915548801398,0.0,-0.75,-0.25
45613,19,1.1650915548801428,0.0,0.0,0.0
45614,19,1.4660915548801305,1.0,0.5,-0.25
45615,19,1.2130915548801429,0.0,-0.75,0.25
45616,19,1.4100915548801367,1.0,0.5,0.25
45617,19,1.0120915548801426,0.0,-0.75,0.0
45618,19,1.361091554880142,0.0,-1.0,0.5
45619,19,0.9600915548801426,1.0,0.75,0.25
45620,19,1.0390915548801427,0.0,0.25,-0.25
45621,19,0.8320915548801426,0.0,-0.75,-0.25
45622,19,0.9030915548801426,0.0,0.25,-0.25
45623,19,0.8690915548801426,1.0,0.75,0.75
45624,19,0.7510915548801425,1.0,0.5,-0.25
45625,19,1.0030915548801427,1.0,-0.25,0.5
45626,19,0.9600915548801426,0.0,0.5,-0.5
45627,19,0.6950915548801424,0.0,-0.5,0.25
45628,19,1.162091554880143,1.0,0.5,0.25
45629,19,1.0440915548801426,0.0,-0.75,-0.25
45630,19,1.0670915548801427,1.0,0.75,0.0
45631,19,0.8910915548801426,1.0,0.0,0.0
45632,19,0.6490915548801424,0.0,0.0,-0.25
45633,19,2.4760915548800195,1.0,-0.25,0.25
45634,19,1.7830915548800956,0.0,-0.25,0.25
45635,19,0.7860915548801426,0.0,0.0,0.0
45636,19,1.1190915548801428,1.0,-0.5,0.25
45637,19,1.0250915548801427,1.0,-0.5,0.0
45638,19,1.290091554880143,0.0,-0.75,0.0
45639,19,1.1510915548801428,1.0,0.5,-0.25
45640,19,0.8680915548801426,1.0,-0.5,0.25
45641,19,1.526091554880124,0.0,-0.25,-0.25
45642,19,1.8220915548800913,0.0,-0.5,-0.25
45643,19,0.9130915548801426,1.0,0.75,-0.25
45644,19,1.0740915548801429,0.0,0.0,-0.25
45645,19,0.5510915548801424,1.0,-0.25,0.75
45646,19,2.1940915548800506,1.0,0.0,0.25
45647,19,1.1270915548801428,0.0,-0.5,0.25
45648,19,0.6660915548801425,1.0,0.25,0.25
45649,19,1.3700915548801411,0.0,-0.5,-0.25
45650,19,0.8670915548801426,1.0,0.75,0.5
45651,19,2.079091554880063,0.0,-0.75,0.0
45652,19,0.7810915548801425,1.0,0.0,0.25
45653,19,0.6500915548801425,1.0,0.25,0.25
45654,19,2.5750915548800086,0.0,-0.75,0.0
45655,19,0.6640915548801425,1.0,0.75,0.25
45656,19,0.7030915548801424,1.0,0.0,0.25
45657,19,1.2390915548801429,1.0,-0.75,0.5
45658,19,0.7710915548801425,0.0,0.0,0.0
45659,19,1.8210915548800914,0.0,0.0,0.0
45660,19,0.7150915548801424,0.0,-0.25,0.5
45661,19,0.8960915548801426,0.0,-0.25,-0.25
45662,19,0.9650915548801426,0.0,-0.75,0.25
45663,19,0.7690915548801425,0.0,0.0,-0.25
45664,19,0.6380915548801425,1.0,0.75,0.0
45665,19,0.7160915548801425,0.0,0.25,0.0
45666,19,1.461091554880131,1.0,-0.25,0.25
45667,19,8.762091554880922,0.0,-0.5,0.0
45668,19,1.6100915548801147,0.0,0.5,0.0
45669,19,0.7940915548801426,1.0,0.5,0.5
45670,19,2.6580915548799995,0.0,-0.75,0.0
45671,19,1.2090915548801429,1.0,0.5,0.25
45672,19,0.7150915548801424,1.0,0.75,0.5
45673,19,1.1870915548801428,0.0,-0.5,-0.5
45674,19,2.47009155488002,1.0,-0.75,1.0
45675,19,0.5150915548801424,0.0,-0.5,-0.5
45676,19,0.8790915548801426,0.0,-0.75,0.0
45677,19,0.7220915548801425,0.0,0.75,0.0
45678,19,1.706091554880104,1.0,0.75,0.25
45679,19,1.7630915548800978,0.0,-0.25,0.0
45680,19,0.7110915548801424,1.0,0.75,0.25
45681,19,2.74309155487999,0.0,0.5,-0.5
45682,19,1.2150915548801429,1.0,0.25,0.5
45683,19,1.38109155488014,0.0,-0.5,0.0
45684,19,1.2600915548801428,1.0,0.25,0.25
45685,19,1.230091554880143,0.0,-0.75,0.0
45686,19,0.6990915548801424,0.0,-0.75,0.0
45687,19,1.6050915548801152,0.0,0.0,0.25
45688,19,0.9200915548801426,0.0,-0.75,0.0
45689,19,1.351091554880143,0.0,0.0,-0.75
45690,19,1.0500915548801428,1.0,0.75,0.25
45691,19,0.9090915548801426,0.0,-0.75,0.25
45692,19,1.9540915548800768,1.0,-0.25,0.25
45693,19,1.517091554880125,1.0,0.5,0.25
45694,19,1.0700915548801428,1.0,0.0,-0.25
45695,19,1.6740915548801076,0.0,-0.75,0.25
45696,19,3.1820915548799418,1.0,0.5,-0.25
45697,19,1.0200915548801426,1.0,0.0,-0.25
45698,19,1.1290915548801428,1.0,-1.0,-0.25
45699,20,1.2178114578723902,1.0,0.0,0.25
45700,20,1.7698114578723294,0.0,0.0,0.0
45701,20,2.393811457872261,1.0,0.5,0.0
45702,20,1.1898114578723915,1.0,0.25,0.0
45703,20,0.9928114578723913,0.0,-1.0,-0.25
45704,20,1.246811457872387,1.0,1.0,0.0
45705,20,1.1378114578723915,0.0,-0.5,0.0
45706,20,2.937811457872201,1.0,0.25,-0.25
45707,20,2.40381145787226,1.0,0.75,0.0
45708,20,1.4848114578723608,0.0,0.5,-0.5
45709,20,1.1228114578723916,1.0,0.0,0.0
45710,20,2.591811457872239,0.0,1.0,0.0
45711,20,1.1088114578723913,0.0,0.0,0.0
45712,20,2.245811457872277,1.0,0.5,0.5
45713,20,0.9518114578723913,0.0,-0.25,-0.25
45714,20,2.802811457872216,1.0,0.0,0.0
45715,20,1.5358114578723552,0.0,0.0,0.0
45716,20,1.727811457872334,1.0,-0.5,0.0
45717,20,2.654811457872232,0.0,0.25,-0.25
45718,20,1.2688114578723846,0.0,-1.0,0.0
45719,20,1.6948114578723377,0.0,0.25,-0.75
45720,20,2.6898114578722283,1.0,-0.25,0.25
45721,20,1.6528114578723423,1.0,0.0,-0.25
45722,20,1.664811457872341,1.0,0.75,-0.25
45723,20,1.4518114578723644,0.0,-0.75,0.0
45724,20,4.634811457872204,1.0,0.5,0.25
45725,20,1.2588114578723857,0.0,0.25,0.0
45726,20,1.2708114578723844,0.0,-0.25,0.0
45727,20,1.0578114578723914,0.0,-1.0,0.0
45728,20,2.0198114578723017,1.0,-0.25,0.25
45729,20,1.7978114578723263,0.0,0.0,0.25
45730,20,1.7138114578723356,0.0,0.25,-0.5
45731,20,1.2048114578723914,0.0,-0.75,-0.5
45732,20,1.9448114578723101,0.0,0.5,0.0
45733,20,1.428811457872367,1.0,0.25,0.0
45734,20,1.6498114578723426,0.0,0.25,0.0
45735,20,2.3708114578722634,1.0,-0.25,0.0
45736,20,2.6408114578722337,1.0,0.0,0.5
45737,20,1.2048114578723914,0.0,-1.0,0.0
45738,20,1.2248114578723894,0.0,-0.5,0.0
45739,20,2.4988114578722493,1.0,0.5,0.25
45740,20,1.2318114578723887,1.0,0.5,0.25
45741,20,3.1258114578721803,1.0,-0.25,0.0
45742,20,0.9998114578723913,0.0,-1.0,0.25
45743,20,5.085811457872355,0.0,-0.25,-0.25
45744,20,1.3258114578723783,0.0,-0.75,0.0
45745,20,1.8448114578723211,1.0,0.75,0.25
45746,20,2.7328114578722236,0.0,0.5,-0.25
45747,20,1.8618114578723193,1.0,0.75,0.0
45748,20,1.2448114578723872,1.0,0.75,0.25
45749,20,2.179811457872284,0.0,0.5,0.25
45750,20,2.143811457872288,1.0,0.5,0.0
45751,20,0.671811457872391,1.0,0.75,0.5
45752,20,1.40081145787237,1.0,0.75,0.0
45753,20,2.866811457872209,0.0,-0.5,-0.25
45754,20,1.5778114578723506,1.0,-0.25,0.0
45755,20,2.8328114578722126,1.0,-0.25,0.0
45756,20,1.664811457872341,1.0,0.75,0.25
45757,20,2.291811457872272,1.0,1.0,0.25
45758,20,1.2728114578723841,0.0,0.5,-0.25
45759,20,2.025811457872301,1.0,-0.25,0.0
45760,20,0.6388114578723911,0.0,-0.75,0.0
45761,20,1.1828114578723916,0.0,-0.75,-0.25
45762,20,0.8588114578723912,0.0,-0.75,-0.25
45763,20,2.3898114578722613,1.0,-0.5,0.0
45764,20,1.7128114578723357,1.0,0.75,0.0
45765,20,5.480811457872487,0.0,-0.25,0.25
45766,20,1.1638114578723915,0.0,0.0,-0.25
45767,20,2.1458114578722878,1.0,0.5,-0.25
45768,20,0.8578114578723912,0.0,0.0,0.0
45769,20,1.4508114578723645,1.0,0.5,0.25
45770,20,1.2628114578723852,0.0,-0.5,0.25
45771,20,1.0318114578723914,0.0,-0.75,-0.25
45772,20,1.4938114578723598,0.0,-0.25,-0.25
45773,20,1.4178114578723682,0.0,-1.0,0.25
45774,20,0.9518114578723913,0.0,-0.75,-0.5
45775,20,3.7758114578721087,0.0,-0.5,0.25
45776,20,2.511811457872248,1.0,0.25,-0.5
45777,20,1.8808114578723172,0.0,0.0,0.0
45778,20,0.7708114578723911,0.0,0.5,0.25
45779,20,1.292811457872382,1.0,0.25,0.5
45780,20,0.9978114578723913,0.0,-0.5,-0.25
45781,20,2.238811457872278,1.0,0.5,0.25
45782,20,3.6328114578721244,0.0,0.25,-0.25
45783,20,1.236811457872388,0.0,-0.25,0.0
45784,20,1.9788114578723064,1.0,0.25,-0.25
45785,20,1.837811457872322,0.0,0.25,0.0
45786,20,1.5898114578723492,1.0,0.25,-0.25
45787,20,1.663811457872341,0.0,0.25,-0.5
45788,20,1.21881145787239,1.0,0.75,0.0
45789,20,2.3598114578722647,0.0,0.5,0.0
45790,20,0.9038114578723913,0.0,-0.75,0.0
45791,20,1.0088114578723912,1.0,0.75,0.25
45792,20,4.487811457872155,1.0,0.25,0.25
45793,20,0.8628114578723912,0.0,-0.25,-0.25
45794,20,0.7898114578723912,0.0,0.75,-0.25
45795,20,2.4708114578722524,1.0,0.75,0.25
45796,20,3.5978114578721283,1.0,-0.25,0.25
45797,20,0.9318114578723913,1.0,0.75,0.25
45798,20,0.9638114578723913,0.0,-1.0,0.0
45799,20,4.057811457872077,0.0,-0.75,-0.25
45800,20,0.9398114578723913,1.0,0.75,0.0
45801,20,1.4248114578723674,1.0,-0.25,0.25
45802,20,1.2678114578723847,1.0,0.75,0.0
45803,20,1.6498114578723426,1.0,0.5,-0.25
45804,20,2.463811457872253,1.0,1.0,-0.25
45805,20,0.8778114578723912,1.0,1.0,0.0
45806,20,1.9388114578723108,0.0,-0.25,0.25
45807,20,1.4708114578723623,0.0,-0.5,-0.5
45808,20,1.3218114578723787,0.0,-0.25,-0.25
45809,20,1.1518114578723915,1.0,0.0,0.0
45810,20,1.9138114578723135,1.0,0.75,0.0
45811,20,4.542811457872173,1.0,0.5,0.0
45812,20,1.0178114578723914,0.0,-0.75,0.0
45813,20,0.9488114578723913,1.0,0.75,0.25
45814,20,1.7598114578723305,0.0,0.0,0.0
45815,20,0.7368114578723911,0.0,0.0,0.0
45816,20,2.781811457872218,1.0,0.0,0.0
45817,20,1.2548114578723861,1.0,0.5,-0.25
45818,20,4.285811457872088,0.0,-0.25,-0.25
45819,20,2.1098114578722917,0.0,-0.5,0.25
45820,20,0.7388114578723911,1.0,0.75,0.25
45821,20,3.6248114578721253,1.0,-0.25,-0.25
45822,20,1.6058114578723475,0.0,-1.0,0.25
45823,20,1.927811457872312,1.0,0.5,-0.5
45824,20,0.7108114578723911,0.0,-0.5,-0.25
45825,20,0.8598114578723912,0.0,0.25,0.0
45826,20,2.957811457872199,1.0,-0.5,0.0
45827,20,2.3238114578722686,1.0,-0.5,-0.25
45828,20,0.9008114578723913,0.0,0.25,0.25
45829,20,1.9588114578723086,0.0,0.5,0.0
45830,20,2.447811457872255,0.0,0.25,0.0
45831,20,1.3348114578723773,1.0,-0.5,0.0
45832,20,2.176811457872285,0.0,-0.5,-0.5
45833,20,0.9688114578723913,0.0,-0.25,0.0
45834,20,1.4568114578723639,1.0,-0.25,-0.25
45835,20,1.3988114578723703,1.0,0.0,-0.25
45836,20,0.9778114578723913,0.0,-0.25,0.0
45837,20,0.8868114578723912,1.0,-0.5,0.25
45838,20,1.9438114578723102,1.0,-0.5,0.0
45839,21,0.7989867517948155,1.0,0.5,0.75
45840,21,1.0479867517948156,1.0,0.5,0.25
45841,21,1.3879867517948086,0.0,-0.75,-0.5
45842,21,1.2189867517948159,0.0,0.5,-0.25
45843,21,0.5729867517948153,1.0,-0.5,0.25
45844,21,1.3779867517948097,0.0,-0.75,-0.25
45845,21,0.7609867517948155,0.0,-0.75,-0.25
45846,21,0.9649867517948155,1.0,-0.25,0.75
45847,21,0.9179867517948155,0.0,0.25,0.0
45848,21,1.1189867517948158,0.0,0.25,-0.25
45849,21,0.9119867517948155,1.0,0.5,-0.25
45850,21,1.2349867517948159,0.0,0.0,-0.25
45851,21,0.9539867517948155,1.0,0.0,0.25
45852,21,1.2889867517948157,1.0,0.5,-0.25
45853,21,1.5549867517947902,1.0,0.5,-0.25
45854,21,1.4319867517948037,0.0,0.75,0.0
45855,21,1.6319867517947817,0.0,-0.5,0.0
45856,21,1.0869867517948157,0.0,0.0,-1.0
45857,21,0.7839867517948154,1.0,-0.25,0.75
45858,21,0.6999867517948153,1.0,0.25,0.75
45859,21,1.0169867517948155,0.0,0.5,0.0
45860,21,1.7539867517947683,1.0,-0.5,0.25
45861,21,1.2349867517948159,0.0,-0.75,0.25
45862,21,1.1239867517948157,1.0,-0.5,0.25
45863,21,2.0599867517947343,0.0,-0.5,-0.25
45864,21,0.8819867517948154,0.0,0.25,-0.5
45865,21,0.6129867517948153,0.0,-0.25,-0.75
45866,21,1.0819867517948156,0.0,0.25,0.25
45867,21,0.5919867517948152,1.0,0.75,0.0
45868,21,0.8909867517948155,1.0,0.75,0.0
45869,21,2.3799867517946995,1.0,0.5,0.0
45870,21,1.3339867517948145,0.0,-0.75,-0.75
45871,21,0.9699867517948155,0.0,-0.5,-0.5
45872,21,1.2889867517948157,0.0,-0.5,-0.25
45873,21,1.1989867517948158,1.0,1.0,0.25
45874,21,1.0329867517948155,0.0,0.25,-0.5
45875,21,0.9229867517948155,1.0,0.75,-0.25
45876,21,1.3709867517948104,1.0,-0.5,0.0
45877,21,1.1099867517948157,0.0,0.5,-0.25
45878,21,1.6789867517947765,1.0,0.5,0.25
45879,21,0.8669867517948154,1.0,0.75,0.75
45880,21,0.9969867517948156,0.0,-0.75,-0.25
45881,21,1.4319867517948037,1.0,0.75,0.5
45882,21,1.1919867517948157,0.0,0.25,-0.25
45883,21,0.7709867517948155,1.0,0.5,0.25
45884,21,0.8769867517948154,1.0,0.75,0.25
45885,21,0.9529867517948155,0.0,0.5,-0.5
45886,21,0.7349867517948154,0.0,0.25,-0.75
45887,21,4.226986751794496,1.0,-0.75,0.25
45888,21,0.6389867517948153,1.0,-0.25,0.75
45889,21,1.0409867517948155,0.0,0.25,0.0
45890,21,3.0609867517946245,0.0,0.25,-0.5
45891,21,0.8539867517948154,1.0,-0.25,0.5
45892,21,0.7049867517948154,1.0,0.75,0.75
45893,21,1.7809867517947653,0.0,0.25,0.0
45894,21,1.5849867517947869,0.0,-0.75,-0.5
45895,21,1.2689867517948157,0.0,0.0,-0.25
45896,21,2.4249867517946946,1.0,0.5,0.0
45897,21,0.9209867517948155,1.0,0.5,0.0
45898,21,0.9639867517948155,0.0,0.0,-0.25
45899,21,3.926986751794529,1.0,0.75,0.0
45900,21,0.7999867517948154,0.0,0.5,-0.75
45901,21,1.5579867517947898,1.0,0.5,0.0
45902,21,0.8789867517948154,1.0,-0.25,0.75
45903,21,1.0739867517948156,1.0,0.5,0.25
45904,21,1.0189867517948157,1.0,-0.25,0.75
45905,21,1.3829867517948091,0.0,-0.5,0.0
45906,21,0.9569867517948155,0.0,-1.0,-0.25
45907,21,1.3949867517948078,1.0,-0.25,0.25
45908,21,1.728986751794771,1.0,0.25,-0.25
45909,21,3.1239867517946176,0.0,0.0,0.25
45910,21,0.6849867517948154,1.0,-0.25,-0.5
45911,21,0.8949867517948155,0.0,-0.25,-0.75
45912,21,0.7449867517948154,0.0,0.0,0.0
45913,21,0.6129867517948153,1.0,0.75,0.25
45914,21,4.624986751794586,0.0,0.5,-0.5
45915,21,1.2139867517948157,1.0,0.25,-0.25
45916,21,1.4769867517947988,0.0,-0.25,-0.25
45917,21,2.017986751794739,0.0,0.5,-0.25
45918,21,0.8979867517948155,1.0,0.5,0.75
45919,21,0.6309867517948153,0.0,-0.5,-0.25
45920,21,0.7649867517948155,1.0,0.25,0.75
45921,21,0.9589867517948155,1.0,0.5,-0.25
45922,21,1.0479867517948156,1.0,0.75,0.75
45923,21,0.8889867517948155,1.0,-0.75,0.25
45924,21,1.6419867517947806,1.0,0.25,-0.25
45925,21,0.6739867517948153,0.0,-0.75,-0.25
45926,21,2.602986751794675,0.0,-0.75,0.25
45927,21,0.8489867517948154,1.0,0.25,0.75
45928,21,1.8669867517947558,1.0,0.25,0.25
45929,21,1.6909867517947752,0.0,-1.0,0.0
45930,21,0.7679867517948153,1.0,0.75,0.25
45931,21,1.3429867517948135,0.0,-1.0,-0.25
45932,21,1.0159867517948156,1.0,-0.25,0.25
45933,21,0.7589867517948155,1.0,0.0,0.25
45934,21,2.9179867517946403,1.0,0.75,0.25
45935,21,0.6679867517948153,1.0,0.0,0.75
45936,21,1.0439867517948156,0.0,-0.5,-0.75
45937,21,2.063986751794734,0.0,-1.0,-0.5
45938,21,0.7549867517948154,1.0,0.75,0.75
45939,21,1.746986751794769,0.0,-0.75,0.0
45940,21,0.9329867517948155,1.0,0.5,0.5
45941,21,0.8939867517948155,1.0,0.0,0.25
45942,21,0.8139867517948154,1.0,0.5,0.5
45943,21,0.6359867517948152,0.0,0.0,0.0
45944,21,0.7129867517948154,1.0,0.5,0.25
45945,21,1.4599867517948006,0.0,-0.5,-0.5
45946,21,1.6059867517947846,1.0,-0.25,0.0
45947,21,1.0199867517948156,0.0,0.5,-0.25
45948,21,0.7529867517948154,0.0,-0.25,-0.25
45949,21,1.5409867517947917,0.0,-0.25,0.0
45950,21,0.8769867517948154,0.0,0.25,-0.5
45951,21,2.0529867517947356,1.0,-0.25,0.25
45952,21,1.5309867517947928,1.0,-0.25,0.5
45953,21,1.1069867517948158,1.0,0.75,0.0
45954,21,1.4979867517947965,1.0,0.75,0.25
45955,21,0.8829867517948154,1.0,-0.5,0.25
45956,21,1.1429867517948158,1.0,-0.25,1.0
45957,21,0.6769867517948154,0.0,0.0,-0.5
45958,21,0.9219867517948155,1.0,-0.25,0.0
45959,21,1.2139867517948157,1.0,0.75,0.0
45960,21,1.328986751794815,0.0,-0.5,-0.5
45961,21,1.5159867517947945,0.0,0.25,0.25
45962,21,1.7519867517947685,1.0,0.75,0.5
45963,21,0.7049867517948154,0.0,-0.75,-0.25
45964,21,0.7979867517948154,1.0,0.5,-0.25
45965,21,0.6939867517948153,1.0,-0.25,0.75
45966,21,0.8719867517948154,0.0,-0.75,-0.5
45967,21,1.3529867517948124,1.0,0.75,0.25
45968,21,0.7009867517948154,0.0,-0.25,-0.5
45969,21,0.9429867517948155,1.0,0.75,0.25
45970,21,2.0119867517947396,0.0,0.0,-0.25
45971,21,1.1489867517948156,0.0,-0.75,-0.25
45972,21,2.2939867517947086,0.0,-0.5,-0.25
45973,21,0.7199867517948153,0.0,0.25,0.0
45974,21,0.9849867517948155,0.0,0.25,-0.5
45975,21,1.0019867517948156,0.0,-0.25,0.0
45976,21,1.3949867517948078,1.0,-0.25,0.0
45977,21,0.8609867517948154,0.0,-0.5,-0.5
